4.843750e-02 2.421875e-02 8.013338e-01 -5.826050e-45 -5.826050e-45
4.921875e-02 2.421875e-02 8.013338e-01 -2.916538e-45 -2.916538e-45
5.000000e-02 2.421875e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00
7.812500e-04 2.500000e-02 8.013338e-01 -7.008803e-44 -7.008803e-44
1.562500e-03 2.500000e-02 8.013338e-01 -1.400072e-43 -1.400072e-43
2.343750e-03 2.500000e-02 8.013338e-01 -2.095891e-43 -2.095891e-43
3.125000e-03 2.500000e-02 8.013338e-01 -2.786661e-43 -2.786661e-43
3.906250e-03 2.500000e-02 8.013338e-01 -3.470717e-43 -3.470717e-43
4.687500e-03 2.500000e-02 8.013338e-01 -4.146413e-43 -4.146413e-43
5.468750e-03 2.500000e-02 8.013338e-01 -4.812119e-43 -4.812119e-43
6.250000e-03 2.500000e-02 8.013338e-01 -5.466232e-43 -5.466232e-43
7.031250e-03 2.500000e-02 8.013338e-01 -6.107177e-43 -6.107177e-43
7.812500e-03 2.500000e-02 8.013338e-01 -6.733409e-43 -6.733409e-43
8.593750e-03 2.500000e-02 8.013338e-01 -7.343419e-43 -7.343419e-43
9.375000e-03 2.500000e-02 8.013338e-01 -7.935739e-43 -7.935739e-43
1.015625e-02 2.500000e-02 8.013338e-01 -8.508941e-43 -8.508941e-43
1.093750e-02 2.500000e-02 8.013338e-01 -9.061644e-43 -9.061644e-43
1.171875e-02 2.500000e-02 8.013338e-01 -9.592516e-43 -9.592516e-43
1.250000e-02 2.500000e-02 8.013338e-01 -1.010028e-42 -1.010028e-42
1.328125e-02 2.500000e-02 8.013338e-01 -1.058371e-42 -1.058371e-42
1.406250e-02 2.500000e-02 8.013338e-01 -1.104164e-42 -1.104164e-42
1.484375e-02 2.500000e-02 8.013338e-01 -1.147298e-42 -1.147298e-42
1.562500e-02 2.500000e-02 8.013338e-01 -1.187667e-42 -1.187667e-42
1.640625e-02 2.500000e-02 8.013338e-01 -1.225175e-42 -1.225175e-42
1.718750e-02 2.500000e-02 8.013338e-01 -1.259732e-42 -1.259732e-42
1.796875e-02 2.500000e-02 8.013338e-01 -1.291254e-42 -1.291254e-42
1.875000e-02 2.500000e-02 8.013338e-01 -1.319665e-42 -1.319665e-42
1.953125e-02 2.500000e-02 8.013338e-01 -1.344897e-42 -1.344897e-42
2.031250e-02 2.500000e-02 8.013338e-01 -1.366889e-42 -1.366889e-42
2.109375e-02 2.500000e-02 8.013338e-01 -1.385588e-42 -1.385588e-42
2.187500e-02 2.500000e-02 8.013338e-01 -1.400949e-42 -1.400949e-42
2.265625e-02 2.500000e-02 8.013338e-01 -1.412935e-42 -1.412935e-42
2.343750e-02 2.500000e-02 8.013338e-01 -1.421517e-42 -1.421517e-42
2.421875e-02 2.500000e-02 8.013338e-01 -1.426675e-42 -1.426675e-42
2.500000e-02 2.500000e-02 8.013338e-01 -1.428395e-42 -1.428395e-42
2.578125e-02 2.500000e-02 8.013338e-01 -1.426675e-42 -1.426675e-42
2.656250e-02 2.500000e-02 8.013338e-01 -1.421517e-42 -1.421517e-42
2.734375e-02 2.500000e-02 8.013338e-01 -1.412935e-42 -1.412935e-42
2.812500e-02 2.500000e-02 8.013338e-01 -1.400949e-42 -1.400949e-42
2.890625e-02 2.500000e-02 8.013338e-01 -1.385588e-42 -1.385588e-42
2.968750e-02 2.500000e-02 8.013338e-01 -1.366889e-42 -1.366889e-42
3.046875e-02 2.500000e-02 8.013338e-01 -1.344897e-42 -1.344897e-42
3.125000e-02 2.500000e-02 8.013338e-01 -1.319665e-42 -1.319665e-42
3.203125e-02 2.500000e-02 8.013338e-01 -1.291254e-42 -1.291254e-42
3.281250e-02 2.500000e-02 8.013338e-01 -1.259732e-42 -1.259732e-42
3.359375e-02 2.500000e-02 8.013338e-01 -1.225175e-42 -1.225175e-42
3.437500e-02 2.500000e-02 8.013338e-01 -1.187667e-42 -1.187667e-42
3.515625e-02 2.500000e-02 8.013338e-01 -1.147298e-42 -1.147298e-42
3.593750e-02 2.500000e-02 8.013338e-01 -1.104164e-42 -1.104164e-42
3.671875e-02 2.500000e-02 8.013338e-01 -1.058371e-42 -1.058371e-42
3.750000e-02 2.500000e-02 8.013338e-01 -1.010028e-42 -1.010028e-42
3.828125e-02 2.500000e-02 8.013338e-01 -9.592516e-43 -9.592516e-43
3.906250e-02 2.500000e-02 8.013338e-01 -9.061644e-43 -9.061644e-43
3.984375e-02 2.500000e-02 8.013338e-01 -8.508941e-43 -8.508941e-43
4.062500e-02 2.500000e-02 8.013338e-01 -7.935739e-43 -7.935739e-43
4.140625e-02 2.500000e-02 8.013338e-01 -7.343419e-43 -7.343419e-43
4.218750e-02 2.500000e-02 8.013338e-01 -6.733409e-43 -6.733409e-43
4.296875e-02 2.500000e-02 8.013338e-01 -6.107177e-43 -6.107177e-43
4.375000e-02 2.500000e-02 8.013338e-01 -5.466232e-43 -5.466232e-43
4.453125e-02 2.500000e-02 8.013338e-01 -4.812119e-43 -4.812119e-43
4.531250e-02 2.500000e-02 8.013338e-01 -4.146413e-43 -4.146413e-43
4.609375e-02 2.500000e-02 8.013338e-01 -3.470717e-43 -3.470717e-43
4.687500e-02 2.500000e-02 8.013338e-01 -2.786661e-43 -2.786661e-43
4.765625e-02 2.500000e-02 8.013338e-01 -2.095891e-43 -2.095891e-43
4.843750e-02 2.500000e-02 8.013338e-01 -1.400072e-43 -1.400072e-43
4.921875e-02 2.500000e-02 8.013338e-01 -7.008803e-44 -7.008803e-44
5.000000e-02 2.500000e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.578125e-02 8.013338e-01 0.000000e+00 0.000000e+00
7.812500e-04 2.578125e-02 8.013338e-01 -1.605613e-42 -1.605613e-42
1.562500e-03 2.578125e-02 8.013338e-01 -3.207357e-42 -3.207357e-42
2.343750e-03 2.578125e-02 8.013338e-01 -4.801375e-42 -4.801375e-42
3.125000e-03 2.578125e-02 8.013338e-01 -6.383825e-42 -6.383825e-42
3.906250e-03 2.578125e-02 8.013338e-01 -7.950897e-42 -7.950897e-42
4.687500e-03 2.578125e-02 8.013338e-01 -9.498814e-42 -9.498814e-42
5.468750e-03 2.578125e-02 8.013338e-01 -1.102385e-41 -1.102385e-41
6.250000e-03 2.578125e-02 8.013338e-01 -1.252232e-41 -1.252232e-41
7.031250e-03 2.578125e-02 8.013338e-01 -1.399063e-41 -1.399063e-41
7.812500e-03 2.578125e-02 8.013338e-01 -1.542524e-41 -1.542524e-41
8.593750e-03 2.578125e-02 8.013338e-01 -1.682268e-41 -1.682268e-41
9.375000e-03 2.578125e-02 8.013338e-01 -1.817960e-41 -1.817960e-41
1.015625e-02 2.578125e-02 8.013338e-01 -1.949272e-41 -1.949272e-41
1.093750e-02 2.578125e-02 8.013338e-01 -2.075888e-41 -2.075888e-41
1.171875e-02 2.578125e-02 8.013338e-01 -2.197503e-41 -2.197503e-41
1.250000e-02 2.578125e-02 8.013338e-01 -2.313824e-41 -2.313824e-41
1.328125e-02 2.578125e-02 8.013338e-01 -2.424571e-41 -2.424571e-41
1.406250e-02 2.578125e-02 8.013338e-01 -2.529476e-41 -2.529476e-41
1.484375e-02 2.578125e-02 8.013338e-01 -2.628289e-41 -2.628289e-41
1.562500e-02 2.578125e-02 8.013338e-01 -2.720769e-41 -2.720769e-41
1.640625e-02 2.578125e-02 8.013338e-01 -2.806695e-41 -2.806695e-41
1.718750e-02 2.578125e-02 8.013338e-01 -2.885859e-41 -2.885859e-41
1.796875e-02 2.578125e-02 8.013338e-01 -2.958071e-41 -2.958071e-41
1.875000e-02 2.578125e-02 8.013338e-01 -3.023156e-41 -3.023156e-41
1.953125e-02 2.578125e-02 8.013338e-01 -3.080959e-41 -3.080959e-41
2.031250e-02 2.578125e-02 8.013338e-01 -3.131339e-41 -3.131339e-41
2.109375e-02 2.578125e-02 8.013338e-01 -3.174176e-41 -3.174176e-41
2.187500e-02 2.578125e-02 8.013338e-01 -3.209366e-41 -3.209366e-41
2.265625e-02 2.578125e-02 8.013338e-01 -3.236824e-41 -3.236824e-41
2.343750e-02 2.578125e-02 8.013338e-01 -3.256484e-41 -3.256484e-41
2.421875e-02 2.578125e-02 8.013338e-01 -3.268299e-41 -3.268299e-41
2.500000e-02 2.578125e-02 8.013338e-01 -3.272241e-41 -3.272241e-41
2.578125e-02 2.578125e-02 8.013338e-01 -3.268299e-41 -3.268299e-41
2.656250e-02 2.578125e-02 8.013338e-01 -3.256484e-41 -3.256484e-41
2.734375e-02 2.578125e-02 8.013338e-01 -3.236824e-41 -3.236824e-41
2.812500e-02 2.578125e-02 8.013338e-01 -3.209366e-41 -3.209366e-41
2.890625e-02 2.578125e-02 8.013338e-01 -3.174176e-41 -3.174176e-41
2.968750e-02 2.578125e-02 8.013338e-01 -3.131339e-41 -3.131339e-41
3.046875e-02 2.578125e-02 8.013338e-01 -3.080959e-41 -3.080959e-41
3.125000e-02 2.578125e-02 8.013338e-01 -3.023156e-41 -3.023156e-41
3.203125e-02 2.578125e-02 8.013338e-01 -2.958071e-41 -2.958071e-41
3.281250e-02 2.578125e-02 8.013338e-01 -2.885859e-41 -2.885859e-41
3.359375e-02 2.578125e-02 8.013338e-01 -2.806695e-41 -2.806695e-41
3.437500e-02 2.578125e-02 8.013338e-01 -2.720769e-41 -2.720769e-41
3.515625e-02 2.578125e-02 8.013338e-01 -2.628289e-41 -2.628289e-41
3.593750e-02 2.578125e-02 8.013338e-01 -2.529476e-41 -2.529476e-41
3.671875e-02 2.578125e-02 8.013338e-01 -2.424571e-41 -2.424571e-41
3.750000e-02 2.578125e-02 8.013338e-01 -2.313824e-41 -2.313824e-41
3.828125e-02 2.578125e-02 8.013338e-01 -2.197503e-41 -2.197503e-41
3.906250e-02 2.578125e-02 8.013338e-01 -2.075888e-41 -2.075888e-41
3.984375e-02 2.578125e-02 8.013338e-01 -1.949272e-41 -1.949272e-41
4.062500e-02 2.578125e-02 8.013338e-01 -1.817960e-41 -1.817960e-41
4.140625e-02 2.578125e-02 8.013338e-01 -1.682268e-41 -1.682268e-41
4.218750e-02 2.578125e-02 8.013338e-01 -1.542524e-41 -1.542524e-41
4.296875e-02 2.578125e-02 8.013338e-01 -1.399063e-41 -1.399063e-41
4.375000e-02 2.578125e-02 8.013338e-01 -1.252232e-41 -1.252232e-41
4.453125e-02 2.578125e-02 8.013338e-01 -1.102385e-41 -1.102385e-41
4.531250e-02 2.578125e-02 8.013338e-01 -9.498814e-42 -9.498814e-42
4.609375e-02 2.578125e-02 8.013338e-01 -7.950897e-42 -7.950897e-42
4.687500e-02 2.578125e-02 8.013338e-01 -6.383825e-42 -6.383825e-42
4.765625e-02 2.578125e-02 8.013338e-01 -4.801375e-42 -4.801375e-42
4.843750e-02 2.578125e-02 8.013338e-01 -3.207357e-42 -3.207357e-42
4.921875e-02 2.578125e-02 8.013338e-01 -1.605613e-42 -1.605613e-42
5.000000e-02 2.578125e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00
7.812500e-04 2.656250e-02 8.013338e-01 -3.502134e-41 -3.502134e-41
1.562500e-03 2.656250e-02 8.013338e-01 -6.995831e-41 -6.995831e-41
2.343750e-03 2.656250e-02 8.013338e-01 -1.047267e-40 -1.047267e-40
3.125000e-03 2.656250e-02 8.013338e-01 -1.392429e-40 -1.392429e-40
3.906250e-03 2.656250e-02 8.013338e-01 -1.734236e-40 -1.734236e-40
4.687500e-03 2.656250e-02 8.013338e-01 -2.071865e-40 -2.071865e-40
5.468750e-03 2.656250e-02 8.013338e-01 -2.404502e-40 -2.404502e-40
6.250000e-03 2.656250e-02 8.013338e-01 -2.731347e-40 -2.731347e-40
7.031250e-03 2.656250e-02 8.013338e-01 -3.051612e-40 -3.051612e-40
7.812500e-03 2.656250e-02 8.013338e-01 -3.364526e-40 -3.364526e-40
8.593750e-03 2.656250e-02 8.013338e-01 -3.669333e-40 -3.669333e-40
9.375000e-03 2.656250e-02 8.013338e-01 -3.965302e-40 -3.965302e-40
1.015625e-02 2.656250e-02 8.013338e-01 -4.251717e-40 -4.251717e-40
1.093750e-02 2.656250e-02 8.013338e-01 -4.527890e-40 -4.527890e-40
1.171875e-02 2.656250e-02 8.013338e-01 -4.793154e-40 -4.793154e-40
1.250000e-02 2.656250e-02 8.013338e-01 -5.046872e-40 -5.046872e-40
1.328125e-02 2.656250e-02 8.013338e-01 -5.288431e-40 -5.288431e-40
1.406250e-02 2.656250e-02 8.013338e-01 -5.517249e-40 -5.517249e-40
1.484375e-02 2.656250e-02 8.013338e-01 -5.732777e-40 -5.732777e-40
1.562500e-02 2.656250e-02 8.013338e-01 -5.934493e-40 -5.934493e-40
1.640625e-02 2.656250e-02 8.013338e-01 -6.121913e-40 -6.121913e-40
1.718750e-02 2.656250e-02 8.013338e-01 -6.294585e-40 -6.294585e-40
1.796875e-02 2.656250e-02 8.013338e-01 -6.452092e-40 -6.452092e-40
1.875000e-02 2.656250e-02 8.013338e-01 -6.594056e-40 -6.594056e-40
1.953125e-02 2.656250e-02 8.013338e-01 -6.720134e-40 -6.720134e-40
2.031250e-02 2.656250e-02 8.013338e-01 -6.830022e-40 -6.830022e-40
2.109375e-02 2.656250e-02 8.013338e-01 -6.923457e-40 -6.923457e-40
2.187500e-02 2.656250e-02 8.013338e-01 -7.000212e-40 -7.000212e-40
2.265625e-02 2.656250e-02 8.013338e-01 -7.060103e-40 -7.060103e-40
2.343750e-02 2.656250e-02 8.013338e-01 -7.102986e-40 -7.102986e-40
2.421875e-02 2.656250e-02 8.013338e-01 -7.128757e-40 -7.128757e-40
2.500000e-02 2.656250e-02 8.013338e-01 -7.137354e-40 -7.137354e-40
2.578125e-02 2.656250e-02 8.013338e-01 -7.128757e-40 -7.128757e-40
2.656250e-02 2.656250e-02 8.013338e-01 -7.102986e-40 -7.102986e-40
2.734375e-02 2.656250e-02 8.013338e-01 -7.060103e-40 -7.060103e-40
2.812500e-02 2.656250e-02 8.013338e-01 -7.000212e-40 -7.000212e-40
2.890625e-02 2.656250e-02 8.013338e-01 -6.923457e-40 -6.923457e-40
2.968750e-02 2.656250e-02 8.013338e-01 -6.830022e-40 -6.830022e-40
3.046875e-02 2.656250e-02 8.013338e-01 -6.720134e-40 -6.720134e-40
3.125000e-02 2.656250e-02 8.013338e-01 -6.594056e-40 -6.594056e-40
3.203125e-02 2.656250e-02 8.013338e-01 -6.452092e-40 -6.452092e-40
3.281250e-02 2.656250e-02 8.013338e-01 -6.294585e-40 -6.294585e-40
3.359375e-02 2.656250e-02 8.013338e-01 -6.121913e-40 -6.121913e-40
3.437500e-02 2.656250e-02 8.013338e-01 -5.934493e-40 -5.934493e-40
3.515625e-02 2.656250e-02 8.013338e-01 -5.732777e-40 -5.732777e-40
3.593750e-02 2.656250e-02 8.013338e-01 -5.517250e-40 -5.517250e-40
3.671875e-02 2.656250e-02 8.013338e-01 -5.288431e-40 -5.288431e-40
3.750000e-02 2.656250e-02 8.013338e-01 -5.046872e-40 -5.046872e-40
3.828125e-02 2.656250e-02 8.013338e-01 -4.793154e-40 -4.793154e-40
3.906250e-02 2.656250e-02 8.013338e-01 -4.527890e-40 -4.527890e-40
3.984375e-02 2.656250e-02 8.013338e-01 -4.251717e-40 -4.251717e-40
4.062500e-02 2.656250e-02 8.013338e-01 -3.965302e-40 -3.965302e-40
4.140625e-02 2.656250e-02 8.013338e-01 -3.669334e-40 -3.669334e-40
4.218750e-02 2.656250e-02 8.013338e-01 -3.364526e-40 -3.364526e-40
4.296875e-02 2.656250e-02 8.013338e-01 -3.051612e-40 -3.051612e-40
4.375000e-02 2.656250e-02 8.013338e-01 -2.731347e-40 -2.731347e-40
4.453125e-02 2.656250e-02 8.013338e-01 -2.404502e-40 -2.404502e-40
4.531250e-02 2.656250e-02 8.013338e-01 -2.071865e-40 -2.071865e-40
4.609375e-02 2.656250e-02 8.013338e-01 -1.734236e-40 -1.734236e-40
4.687500e-02 2.656250e-02 8.013338e-01 -1.392429e-40 -1.392429e-40
4.765625e-02 2.656250e-02 8.013338e-01 -1.047267e-40 -1.047267e-40
4.843750e-02 2.656250e-02 8.013338e-01 -6.995831e-41 -6.995831e-41
4.921875e-02 2.656250e-02 8.013338e-01 -3.502134e-41 -3.502134e-41
5.000000e-02 2.656250e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.734375e-02 8.013338e-01 0.000000e+00 0.000000e+00
7.812500e-04 2.734375e-02 8.013338e-01 -7.262936e-40 -7.262936e-40
1.562500e-03 2.734375e-02 8.013338e-01 -1.450838e-39 -1.450838e-39
2.343750e-03 2.734375e-02 8.013338e-01 -2.171886e-39 -2.171886e-39
3.125000e-03 2.734375e-02 8.013338e-01 -2.887703e-39 -2.887703e-39
3.906250e-03 2.734375e-02 8.013338e-01 -3.596562e-39 -3.596562e-39
4.687500e-03 2.734375e-02 8.013338e-01 -4.296758e-39 -4.296758e-39
5.468750e-03 2.734375e-02 8.013338e-01 -4.986602e-39 -4.986602e-39
6.250000e-03 2.734375e-02 8.013338e-01 -5.664433e-39 -5.664433e-39
7.031250e-03 2.734375e-02 8.013338e-01 -6.328617e-39 -6.328617e-39
7.812500e-03 2.734375e-02 8.013338e-01 -6.977556e-39 -6.977556e-39
8.593750e-03 2.734375e-02 8.013338e-01 -7.609685e-39 -7.609685e-39
9.375000e-03 2.734375e-02 8.013338e-01 -8.223482e-39 -8.223482e-39
1.015625e-02 2.734375e-02 8.013338e-01 -8.817467e-39 -8.817467e-39
1.093750e-02 2.734375e-02 8.013338e-01 -9.390211e-39 -9.390211e-39
1.171875e-02 2.734375e-02 8.013338e-01 -9.940332e-39 -9.940332e-39
1.250000e-02 2.734375e-02 8.013338e-01 -1.046651e-38 -1.046651e-38
1.328125e-02 2.734375e-02 8.013338e-01 -1.096747e-38 -1.096747e-38
1.406250e-02 2.734375e-02 8.013338e-01 -1.144200e-38 -1.144200e-38
1.484375e-02 2.734375e-02 8.013338e-01 -1.188898e-38 -1.188898e-38
1.562500e-02 2.734375e-02 8.013338e-01 -1.230731e-38 -1.230731e-38
1.640625e-02 2.734375e-02 8.013338e-01 -1.269599e-38 -1.269599e-38
1.718750e-02 2.734375e-02 8.013338e-01 -1.305409e-38 -1.305409e-38
1.796875e-02 2.734375e-02 8.013338e-01 -1.338074e-38 -1.338074e-38
1.875000e-02 2.734375e-02 8.013338e-01 -1.367515e-38 -1.367515e-38
1.953125e-02 2.734375e-02 8.013338e-01 -1.393662e-38 -1.393662e-38
2.031250e-02 2.734375e-02 8.013338e-01 -1.416451e-38 -1.416451e-38
2.109375e-02 2.734375e-02 8.013338e-01 -1.435828e-38 -1.435828e-38
2.187500e-02 2.734375e-02 8.013338e-01 -1.451746e-38 -1.451746e-38
2.265625e-02 2.734375e-02 8.013338e-01 -1.464167e-38 -1.464167e-38
2.343750e-02 2.734375e-02 8.013338e-01 -1.473060e-38 -1.473060e-38
2.421875e-02 2.734375e-02 8.013338e-01 -1.478405e-38 -1.478405e-38
2.500000e-02 2.734375e-02 8.013338e-01 -1.480188e-38 -1.480188e-38
2.578125e-02 2.734375e-02 8.013338e-01 -1.478405e-38 -1.478405e-38
2.656250e-02 2.734375e-02 8.013338e-01 -1.473060e-38 -1.473060e-38
2.734375e-02 2.734375e-02 8.013338e-01 -1.464167e-38 -1.464167e-38
2.812500e-02 2.734375e-02 8.013338e-01 -1.451746e-38 -1.451746e-38
2.890625e-02 2.734375e-02 8.013338e-01 -1.435828e-38 -1.435828e-38
2.968750e-02 2.734375e-02 8.013338e-01 -1.416451e-38 -1.416451e-38
3.046875e-02 2.734375e-02 8.013338e-01 -1.393662e-38 -1.393662e-38
3.125000e-02 2.734375e-02 8.013338e-01 -1.367515e-38 -1.367515e-38
3.203125e-02 2.734375e-02 8.013338e-01 -1.338074e-38 -1.338074e-38
3.281250e-02 2.734375e-02 8.013338e-01 -1.305409e-38 -1.305409e-38
3.359375e-02 2.734375e-02 8.013338e-01 -1.269599e-38 -1.269599e-38
3.437500e-02 2.734375e-02 8.013338e-01 -1.230731e-38 -1.230731e-38
3.515625e-02 2.734375e-02 8.013338e-01 -1.188898e-38 -1.188898e-38
3.593750e-02 2.734375e-02 8.013338e-01 -1.144201e-38 -1.144201e-38
3.671875e-02 2.734375e-02 8.013338e-01 -1.096747e-38 -1.096747e-38
3.750000e-02 2.734375e-02 8.013338e-01 -1.046651e-38 -1.046651e-38
3.828125e-02 2.734375e-02 8.013338e-01 -9.940333e-39 -9.940333e-39
3.906250e-02 2.734375e-02 8.013338e-01 -9.390211e-39 -9.390211e-39
3.984375e-02 2.734375e-02 8.013338e-01 -8.817468e-39 -8.817468e-39
4.062500e-02 2.734375e-02 8.013338e-01 -8.223482e-39 -8.223482e-39
4.140625e-02 2.734375e-02 8.013338e-01 -7.609686e-39 -7.609686e-39
4.218750e-02 2.734375e-02 8.013338e-01 -6.977557e-39 -6.977557e-39
4.296875e-02 2.734375e-02 8.013338e-01 -6.328618e-39 -6.328618e-39
4.375000e-02 2.734375e-02 8.013338e-01 -5.664433e-39 -5.664433e-39
4.453125e-02 2.734375e-02 8.013338e-01 -4.986602e-39 -4.986602e-39
4.531250e-02 2.734375e-02 8.013338e-01 -4.296758e-39 -4.296758e-39
4.609375e-02 2.734375e-02 8.013338e-01 -3.596563e-39 -3.596563e-39
4.687500e-02 2.734375e-02 8.013338e-01 -2.887703e-39 -2.887703e-39
4.765625e-02 2.734375e-02 8.013338e-01 -2.171886e-39 -2.171886e-39
4.843750e-02 2.734375e-02 8.013338e-01 -1.450838e-39 -1.450838e-39
4.921875e-02 2.734375e-02 8.013338e-01 -7.262937e-40 -7.262937e-40
5.000000e-02 2.734375e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00
7.812500e-04 2.812500e-02 8.013338e-01 -1.429938e-38 -1.429938e-38
1.562500e-03 2.812500e-02 8.013338e-01 -2.856431e-38 -2.856431e-38
2.343750e-03 2.812500e-02 8.013338e-01 -4.276043e-38 -4.276043e-38
3.125000e-03 2.812500e-02 8.013338e-01 -5.685353e-38 -5.685353e-38
3.906250e-03 2.812500e-02 8.013338e-01 -7.080967e-38 -7.080967e-38
4.687500e-03 2.812500e-02 8.013338e-01 -8.459522e-38 -8.459522e-38
5.468750e-03 2.812500e-02 8.013338e-01 -9.817698e-38 -9.817698e-38
6.250000e-03 2.812500e-02 8.013338e-01 -1.115222e-37 -1.115222e-37
7.031250e-03 2.812500e-02 8.013338e-01 -1.245988e-37 -1.245988e-37
7.812500e-03 2.812500e-02 8.013338e-01 -1.373752e-37 -1.373752e-37
8.593750e-03 2.812500e-02 8.013338e-01 -1.498206e-37 -1.498206e-37
9.375000e-03 2.812500e-02 8.013338e-01 -1.619052e-37 -1.619052e-37
1.015625e-02 2.812500e-02 8.013338e-01 -1.735996e-37 -1.735996e-37
1.093750e-02 2.812500e-02 8.013338e-01 -1.848759e-37 -1.848759e-37
1.171875e-02 2.812500e-02 8.013338e-01 -1.957068e-37 -1.957068e-37
1.250000e-02 2.812500e-02 8.013338e-01 -2.060662e-37 -2.060662e-37
1.328125e-02 2.812500e-02 8.013338e-01 -2.159292e-37 -2.159292e-37
1.406250e-02 2.812500e-02 8.013338e-01 -2.252719e-37 -2.252719e-37
1.484375e-02 2.812500e-02 8.013338e-01 -2.340720e-37 -2.340720e-37
1.562500e-02 2.812500e-02 8.013338e-01 -2.423082e-37 -2.423082e-37
1.640625e-02 2.812500e-02 8.013338e-01 -2.499606e-37 -2.499606e-37
1.718750e-02 2.812500e-02 8.013338e-01 -2.570109e-37 -2.570109e-37
1.796875e-02 2.812500e-02 8.013338e-01 -2.634420e-37 -2.634420e-37
1.875000e-02 2.812500e-02 8.013338e-01 -2.692385e-37 -2.692385e-37
1.953125e-02 2.812500e-02 8.013338e-01 -2.743863e-37 -2.743863e-37
2.031250e-02 2.812500e-02 8.013338e-01 -2.788731e-37 -2.788731e-37
2.109375e-02 2.812500e-02 8.013338e-01 -2.826881e-37 -2.826881e-37
2.187500e-02 2.812500e-02 8.013338e-01 -2.858220e-37 -2.858220e-37
2.265625e-02 2.812500e-02 8.013338e-01 -2.882674e-37 -2.882674e-37
2.343750e-02 2.812500e-02 8.013338e-01 -2.900183e-37 -2.900183e-37
2.421875e-02 2.812500e-02 8.013338e-01 -2.910706e-37 -2.910706e-37
2.500000e-02 2.812500e-02 8.013338e-01 -2.914216e-37 -2.914216e-37
2.578125e-02 2.812500e-02 8.013338e-01 -2.910706e-37 -2.910706e-37
2.656250e-02 2.812500e-02 8.013338e-01 -2.900183e-37 -2.900183e-37
2.734375e-02 2.812500e-02 8.013338e-01 -2.882674e-37 -2.882674e-37
2.812500e-02 2.812500e-02 8.013338e-01 -2.858220e-37 -2.858220e-37
2.890625e-02 2.812500e-02 8.013338e-01 -2.826881e-37 -2.826881e-37
2.968750e-02 2.812500e-02 8.013338e-01 -2.788731e-37 -2.788731e-37
3.046875e-02 2.812500e-02 8.013338e-01 -2.743863e-37 -2.743863e-37
3.125000e-02 2.812500e-02 8.013338e-01 -2.692385e-37 -2.692385e-37
3.203125e-02 2.812500e-02 8.013338e-01 -2.634420e-37 -2.634420e-37
3.281250e-02 2.812500e-02 8.013338e-01 -2.570109e-37 -2.570109e-37
3.359375e-02 2.812500e-02 8.013338e-01 -2.499607e-37 -2.499607e-37
3.437500e-02 2.812500e-02 8.013338e-01 -2.423082e-37 -2.423082e-37
3.515625e-02 2.812500e-02 8.013338e-01 -2.340721e-37 -2.340721e-37
3.593750e-02 2.812500e-02 8.013338e-01 -2.252720e-37 -2.252720e-37
3.671875e-02 2.812500e-02 8.013338e-01 -2.159292e-37 -2.159292e-37
3.750000e-02 2.812500e-02 8.013338e-01 -2.060662e-37 -2.060662e-37
3.828125e-02 2.812500e-02 8.013338e-01 -1.957068e-37 -1.957068e-37
3.906250e-02 2.812500e-02 8.013338e-01 -1.848759e-37 -1.848759e-37
3.984375e-02 2.812500e-02 8.013338e-01 -1.735997e-37 -1.735997e-37
4.062500e-02 2.812500e-02 8.013338e-01 -1.619052e-37 -1.619052e-37
4.140625e-02 2.812500e-02 8.013338e-01 -1.498207e-37 -1.498207e-37
4.218750e-02 2.812500e-02 8.013338e-01 -1.373752e-37 -1.373752e-37
4.296875e-02 2.812500e-02 8.013338e-01 -1.245988e-37 -1.245988e-37
4.375000e-02 2.812500e-02 8.013338e-01 -1.115222e-37 -1.115222e-37
4.453125e-02 2.812500e-02 8.013338e-01 -9.817699e-38 -9.817699e-38
4.531250e-02 2.812500e-02 8.013338e-01 -8.459524e-38 -8.459524e-38
4.609375e-02 2.812500e-02 8.013338e-01 -7.080968e-38 -7.080968e-38
4.687500e-02 2.812500e-02 8.013338e-01 -5.685354e-38 -5.685354e-38
4.765625e-02 2.812500e-02 8.013338e-01 -4.276044e-38 -4.276044e-38
4.843750e-02 2.812500e-02 8.013338e-01 -2.856432e-38 -2.856432e-38
4.921875e-02 2.812500e-02 8.013338e-01 -1.429938e-38 -1.429938e-38
5.000000e-02 2.812500e-02 8.013338e-01 0.000000e+00 0.000000e+00
0.000000e+00 2.890625e-02 8.013338e-01 0.000000e+00 0.000000e+00
7.812500e-04 2.890625e-02 8.013338e-01 -2.668526e-37 -2.668526e-37
1.562500e-03 2.890625e-02 8.013338e-01 -5.330623e-37 -5.330623e-37
2.343750e-03 2.890625e-02 8.013338e-01 -7.979879e-37 -7.979879e-37
3.125000e-03 2.890625e-02 8.013338e-01 -1.060991e-36 -1.060991e-36
